time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2004-10-20 19:50:00,51730.59931943998,48860.96196163168,32602.17871304037,2.648381496009092,1.922866770348316,1.498702353351864,0.0002625453452415,0.0001116119419664,0.0035640444212285,0.1548577185669804,0.8548921532060053,1.3543546916524092,1.4290517886482719,0.7038393247473342,0.010198158488435333,0.6738088995958879,0.09347663907669798,0.06154292624759354,0.1525204214146028,0.8613403824038341
2004-10-20 20:00:00,48581.917218316994,46413.2003127409,30702.85400767068,2.748407804290101,1.8362470937695556,1.5116900956876915,0.0002893409227651,0.0001191955594976,0.0028484973478078,0.140361541737628,1.2323881623895985,1.994013415934862,2.0744958996606893,0.7038393247473342,0.00947424675616076,0.7384642726921985,0.1369670621409791,0.18988745763827194,0.2479013155012239,0.8830122630274878
2004-10-20 20:10:00,50202.53758895375,47282.32606990074,30214.12412721712,2.810161293958221,1.904566515897684,1.5649080499840946,0.0002942005648466,9.37946590765536e-05,0.0039998879152319,0.1265448899020847,1.2323881623895985,1.994013415934862,2.0031363659925208,1.4808446440788527,0.00947424675616076,0.8803024684674716,0.17051275864759505,0.1219768976901055,0.2479013155012239,0.6634920684109106
2004-10-20 20:20:00,46893.89113905789,46042.50587897949,30374.961642569346,2.6655447666932743,1.874873070907541,1.5158045768345163,0.0002826789069604,0.0001061146499431,0.0028155577378642,0.1272039767719468,1.1387937911905617,1.9606762026320506,2.0031363659925208,0.8012362093171463,0.012495167484157367,0.9303955767383367,0.16179016438066335,0.1219768976901055,0.24180723161400736,0.6634920684109106
2004-10-20 20:30:00,49355.57221619546,46781.305074933705,30101.455318334705,2.7953974628971965,1.9205145214861468,1.554121040999615,0.000421039020406,0.0001225922507477,0.0052798998125635,0.1491961072569075,1.1387937911905617,1.9606762026320506,1.986877317978422,0.8012362093171463,0.012495167484157367,0.9303955767383367,0.16179016438066335,0.16698377644657836,0.24180723161400736,0.6730674077967517
2004-10-20 20:40:00,50915.71350419288,47638.01408556074,29781.8457851666,2.8750079586834927,1.8880095804767292,1.5995655349638451,0.0003049517020093,0.0001020434683854,0.0037314478838364,0.1704527353546063,1.276652038534612,2.0274095086184376,1.9411452443636215,2.0807760835208513,0.013710617567327426,1.5467493685736928,0.19195568399591573,0.15116004388883442,0.44178304501170346,1.0449276241597416
2004-10-20 20:50:00,45338.81967864436,43351.62057975058,28464.75142889127,2.712169144264049,1.9057614687294069,1.5229931196851898,0.0002357249909307,8.021346692279992e-05,0.002729615849271,0.1407790984631663,1.0561694491743292,1.727496111809014,1.758752985047642,1.1346320571721484,0.013710617567327426,1.0244837377793683,0.10742896652038238,0.08192267528859727,0.22628708024273378,0.8902767182412074
2004-10-20 21:00:00,49033.84299770841,47182.90969068996,31204.42491415664,2.687517715583588,1.89709280704422,1.512058300080522,0.0003362888889127,0.0001364116496377,0.0031874320915874,0.1464191417145269,1.0561694491743292,1.727496111809014,1.758752985047642,0.9447008209925513,0.014613997907437608,0.8846786296568331,0.10742896652038238,0.08192267528859727,0.22628708024273378,0.8902767182412074
2004-10-20 21:10:00,45007.51666757232,42806.83329768178,27977.60491200429,2.72138951816886,1.9196760690426171,1.5300392378946894,0.0003033790656665,9.22403427211122e-05,0.0036298882816157,0.1445406724818331,1.039009826105263,1.6821684386401488,1.6937554171983586,0.9447008209925513,0.014613997907437608,0.8846786296568331,0.18973140572354238,0.11689855056535044,0.3153266117623337,0.9574414104520936
2004-10-20 21:20:00,54216.28081284464,46216.59806673847,29093.49139245382,2.846407519623331,2.09489811781954,1.5885545479332197,0.0017439254404793,0.0001849503372265,0.0157988850953709,0.1395513227555337,1.039009826105263,1.6821684386401488,1.6937554171983586,1.214583777103271,0.01710398729619887,1.1254400937251472,0.18973140572354238,0.11689855056535044,0.4164510850113878,0.8690244910329465
2004-10-20 21:30:00,42286.67721449,40562.38420626529,27698.15277728493,2.6050729562466275,1.8621892100552455,1.4644436592006316,0.0003510239321532,0.0001038755129017,0.0045008277403843,0.1413537957915586,0.9039284344826453,1.5020765058671701,1.6570671293668802,0.5055979284440082,0.011416877738970198,0.46115202643266695,0.2636008672037389,0.15816249211539624,0.6598277149520669,0.8690244910329465
2004-10-20 21:40:00,48087.510100585634,45364.096387320125,28543.18460059262,2.877385697920237,1.925286172579354,1.5893144728629287,0.0003031118635949,0.0001226792905167,0.0034166198476517,0.138393168977386,0.9039284344826453,1.5020765058671701,1.6570671293668802,0.5055979284440082,0.011416877738970198,0.46115202643266695,0.18935491820262054,0.15816249211539624,0.36584018826413517,0.8492764254354455
2004-10-20 21:50:00,47216.04561726807,44201.70827569853,30231.88948337759,2.63324964547518,1.9312305004957728,1.4620888416518578,0.000281137209634,0.0001066707682135,0.0027432415001408,0.1459466090996774,1.1563410634758444,1.7994891561690458,1.7693419160115231,0.6274009056852093,0.017780613761101696,0.4462860657487907,0.1598078721605855,0.1692198377843242,0.22871116007273293,0.8492764254354455
2004-10-20 22:00:00,45401.58444974232,46012.91784592955,30870.66666398692,2.679893882217191,1.7173024167580433,1.490506128253047,0.0002952544423807,8.841273138411735e-05,0.0032358520915441,0.1291963347708061,1.0594378062111596,1.7994891561690458,2.00570660600752,0.6274009056852093,0.0038892547375564395,0.4462860657487907,0.1598078721605855,0.10494661662295653,0.22871116007273293,0.702547007608198
2004-10-20 22:10:00,48858.58048744391,44569.22745986147,28536.10056211637,2.791471628635648,2.0131503043578074,1.561854163039717,0.00028489242614,8.209846806722476e-05,0.0030566290598734,0.1416271362152446,1.0594378062111596,1.8310915021693912,1.7683841156355355,0.892362073269374,0.0038892547375564395,0.6604439229973049,0.16466007195417717,0.08691123748492317,0.2882822799171113,0.702547007608198
2004-10-20 22:20:00,48665.33244151584,44965.42270376054,28900.58784356993,2.868082520384083,1.8763894796301603,1.5558653321221236,0.0003175743371143,0.0001000098335982,0.0030028711155845,0.1320505419421832,1.237119210586206,1.8310915021693912,1.7683841156355355,2.0229240741802714,0.012630199782161558,1.5824840932789734,0.16466007195417717,0.08691123748492317,0.2775413123196635,0.746193009788234
2004-10-20 22:30:00,45737.15232602142,43292.63608826096,28709.80567620929,2.8171113613657086,1.7589149447211874,1.5079390148619471,0.0002280437604541,8.086408093314681e-05,0.0021053490181659,0.1182250377450008,1.0770065461393703,1.7225579395576116,1.7919510161252692,2.4302330198205757,0.005346988897365506,0.8368777374255101,0.09969856308585098,0.08362427776678538,0.12981510343009062,0.5500097325768062
2004-10-20 22:50:00,43040.90023222795,39739.9151096752,25355.708271197134,2.768768523827215,1.9977986553291875,1.567296650690813,0.0002304818638341,7.606447582306267e-05,0.0020834557901202,0.1362952043410384,0.94033397249674,1.4387548460200639,1.3665521746028872,1.7172074736977547,0.005346988897365506,0.8368777374255101,0.09969856308585098,0.07156591295656028,0.12694347810272852,0.5500097325768062
2004-10-20 23:00:00,44196.06757670885,41069.58999229279,27036.17426488125,2.70414334898361,1.9469438687345828,1.5190607069595752,0.0003992520667099,0.0001102792285483,0.0046382702958402,0.1347308837040905,0.94033397249674,1.4387548460200639,1.3665521746028872,1.0691337230417544,0.020631748760301147,0.9719476913754311,0.10211750034214677,0.07156591295656028,0.12694347810272852,0.7887190883829047
2004-10-20 23:10:00,48405.16267814793,42649.51804365224,26755.22682444156,2.8736906075461577,2.1351138908127685,1.5940630338701092,0.0003024278162121,0.0001159940239928,0.0031201758167977,0.154228611511423,0.9976359526348935,1.5418395810674987,1.5364772110222449,1.0691337230417544,0.020631748760301147,0.9719476913754311,0.1883929915303499,0.18417045428827783,0.30125964889527296,0.7887190883829047
