time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-01-01 07:40:00,9.474048670444692,6.3031812838729655,8.0193334328024,1.6807298265339452,2.6792939504543907,0.7859981551696457,2.4279335054383742e-06,1.8219340125592668e-06,6.747984562929604e-06,0.0001020903780598,0.1026968879680099,0.10525616242415034,0.37088572266793085,0.03685984174449437,0.48460486068869313,0.037293745700974275,1.3882826411028575,2.472799923837632,1.0866640069001683,0.954523132791761
2001-01-01 07:50:00,9.1327355709685,5.996308229120336,7.68535647159616,1.6955451619809985,2.6762138951825807,0.7802251270037651,2.074377056040203e-06,1.293042868285943e-06,6.590203756752573e-06,9.01228940100109e-05,0.08237365159297148,0.08186332795608192,0.28160855113934846,0.03685984174449437,2.8730299026686934,0.034340054363887096,2.139940879434124,7.65501634871505,0.9645310960791135,0.812864319212078
2001-01-01 08:00:00,8.89832802254004,5.996564142539336,7.81154534019988,1.6440432378394834,2.601362282891585,0.7676540148438648,2.111656724275279e-06,1.2316683876547651e-06,6.560966296595397e-06,9.070168155548478e-05,0.07045627478291674,0.08186332795608192,0.28160855113934846,0.02756221148539699,1.9176627106364619,0.028631356114113975,2.139940879434124,5.474117621210931,0.9431599402498866,0.812864319212078
2001-01-01 08:10:00,10.197644999024163,7.45257771792938,7.967538784357925,1.9834908326864444,2.35324604916944,0.935367610956655,1.7664839158068655e-06,9.55113181167668e-07,8.000725086917562e-06,8.577115321995192e-05,0.07045627478291674,0.0818809240350317,0.31291975410092104,0.02756221148539699,0.4596115573831888,0.028631356114113975,0.8116786928100913,0.9478855594014047,0.9431599402498866,0.6279310475604264
2001-01-01 08:20:00,10.21900255462238,6.454603495279994,7.038811307362675,1.9731339928513203,2.7600678124351665,0.9170019216921468,2.07463291656392e-06,1.2303837097119735e-06,8.003121006340059e-06,7.926884787616122e-05,0.15983250155738404,0.11862244007193558,0.15943521157404164,0.3048074480061297,0.4596115573831888,0.20940368149420482,0.8116786928100913,0.9478855594014047,2.5631331302518685,0.41622905870324967
2001-01-01 08:30:00,11.032313530646247,6.844870170240807,7.300369603197795,2.0066329212291407,2.9383469820194987,0.9376059764484432,1.8506827433113171e-06,8.454184902297649e-07,8.113219454227213e-06,7.434683820391101e-05,0.16185494224113925,0.11862244007193558,0.15943521157404164,0.3048074480061297,4.459475769138876,0.20940368149420482,1.0749760652581817,0.4086940373767694,2.567003378832985,0.2979383951385268
2001-01-01 08:40:00,13.495150996459648,8.204332352666736,8.156913056116272,2.151041053784746,3.055140745163842,1.0058133875185684,1.7359618639524778e-06,1.0751512200376095e-06,6.350210288923758e-06,8.15241096703707e-05,0.25645411930519074,0.15942676519185023,0.2019115990038205,0.3804724267175834,10.880885942852563,0.2685325054961975,0.7306547689488407,0.4086940373767694,0.8000753847505122,0.2979383951385268
2001-01-01 08:50:00,14.263449720323942,8.479525680679576,8.163230826451725,2.1996986422978044,3.0899663630934606,1.0387462832979024,1.396123632178273e-06,8.506654783014739e-07,4.892702991073041e-06,9.355326268421832e-05,0.8609116044696362,0.3969890855024616,0.41406066286235,0.9502395080601147,18.96275927091653,0.5893134077795315,0.19625851520100282,0.426508421811466,0.2150279407359915,0.4818126997995076
2001-01-01 09:00:00,13.738863597649017,8.569600771812516,8.451190645505243,2.140115135019766,2.961551999190951,1.0140110584737816,2.1348809587976376e-06,9.650438276528385e-07,8.185632581854198e-06,8.225266059362376e-05,0.9586835664548442,0.46874322964085613,0.41614115514765604,0.888596681141414,12.1716249273519,0.645363377178126,0.19625851520100282,0.426508421811466,0.2150279407359915,0.5046975781371329
2001-01-01 09:10:00,10.429158764368337,6.435953206283792,8.120003689914913,1.7230656765380488,2.9161658854700043,0.7926047144876648,1.6622811988010432e-06,9.333403446618272e-07,6.822467121759086e-06,8.611136051185018e-05,0.18291936795329758,0.11690638755967377,0.402081043080467,0.051150702437299626,9.767139762491686,0.04095656083344124,0.5624240283696098,0.8085306038872037,1.148468401148687,0.5046975781371329
2001-01-01 09:20:00,8.918105739760067,5.936808809327324,8.013053203379917,1.6045613173574362,2.626470218572399,0.7408922240555158,1.995858577201024e-06,1.1187765918894018e-06,7.308937170841986e-06,8.727639612842243e-05,0.07140269948869905,0.07785371527049523,0.3690094752934819,0.020011020957277737,2.1989780028730044,0.019246613279275238,0.5624240283696098,0.8085306038872037,1.148468401148687,0.6410307078741183
2001-01-01 09:30:00,9.055254707747991,5.78891368882246,8.085003013235996,1.5395724924249874,2.755614904657818,0.7160063736952761,2.2794532977082765e-06,1.3851563670702886e-06,7.044168950170006e-06,9.175304746488832e-05,0.07140269948869905,0.06856551013970531,0.3690094752934819,0.01160831127198983,2.1989780028730044,0.01313024573961839,1.6954691507009403,2.821071536913543,1.3492894583210502,0.687574298107447
2001-01-01 09:40:00,8.437015994223465,5.35430837787838,8.138510549727703,1.3954508577491578,2.8158265737411647,0.657897823583644,1.9377717309270924e-06,1.214653894315606e-06,5.516522847598948e-06,9.150453234085934e-05,0.051164582810012633,0.046282767562783475,0.3909929521995252,0.0031809617036964127,4.35803640485381,0.005091437659588694,1.4187147556896378,4.973421365483645,0.3936597910889231,0.8799962502668335
2001-01-01 09:50:00,7.896089573356665,5.668298175461441,8.306874578064914,1.4502865770560172,2.466805588158866,0.682362315958054,1.399739311123169e-06,6.830836806434383e-07,5.388118809739102e-06,0.0001034375500133,0.034357264500223465,0.046282767562783475,0.40805061621321703,0.0031809617036964127,0.8996376391660983,0.005091437659588694,0.19934530869556588,0.09394373401543835,0.34960589933380176,0.8799962502668335
2001-01-01 10:00:00,9.290430589827697,6.386634593880487,8.78282481206379,1.5423352602591718,2.586458446670198,0.7271731738412971,1.837719602519916e-06,9.18717252736288e-07,6.17963756599755e-06,9.354172248838836e-05,0.034357264500223465,0.061667336104911395,0.4658881336861673,0.005284829278426395,0.8996376391660983,0.0076616290821986364,0.19934530869556588,0.09394373401543835,0.34960589933380176,0.9870917094425906
2001-01-01 10:10:00,9.538318157001855,5.9015701317552764,8.303944532106854,1.517376206722926,2.7766346435054823,0.7106947919674933,2.2942829101321704e-06,1.1655028557719386e-06,8.676435062904735e-06,9.798099220717172e-05,0.09130046909627543,0.07555426477842547,0.46482535539768965,0.00958741271054513,1.7669003778874253,0.012080303644020213,1.0303378129408907,0.7251107333952288,0.6974960809505629,0.9870917094425906
2001-01-01 10:20:00,8.43996026298156,5.493621797285465,8.181728411408214,1.4605293677023188,2.6747937181409616,0.6714500312214516,1.8745296099700068e-06,1.0431893318430398e-06,6.673292544906538e-06,0.0001010632477083,0.05127198615648195,0.05267409206066361,0.42228345605815704,0.005798125144823227,2.8513792686219888,0.006396701388562233,1.1613095516399787,1.7414857891339297,1.027391995963135,1.2571402640190172
2001-01-01 10:30:00,9.0370676277473,5.486453976291647,8.119346298987594,1.4931449294935415,2.8665085037944493,0.6757260713187895,1.6856998949608814e-06,9.8192561823521e-07,7.0700281075377165e-06,8.53669955287821e-05,0.05127198615648195,0.05232889906547165,0.4018703606506461,0.005798125144823227,2.8513792686219888,0.006396701388562233,0.6119600203900385,1.1472777311324571,1.027391995963135,0.6126510664151171
2001-01-01 10:40:00,10.901058901346143,5.452576849378385,8.107539934526253,1.5027265689319644,3.389684314820796,0.6725316055685874,2.173433786073535e-06,1.3251783843536718e-06,6.55666158846585e-06,0.0001343419785087,0.07732182940977526,0.05072186489001696,0.39810248491782346,0.00775566706712527,7.646660971239111,0.006512982306592668,0.6119600203900385,1.1472777311324571,0.9400457298392523,0.6126510664151171
2001-01-01 10:50:00,8.598373770333614,5.496252960705547,8.285729443313452,1.4897371922493985,2.749920596916984,0.6633396610772776,1.9349350714400478e-06,1.0549802891710278e-06,7.396843627564243e-06,0.000100755103812,0.05733463359185428,0.05072186489001696,0.39810248491782346,0.007525746074904015,4.231442733454863,0.005583198762662332,1.4062299589594842,1.8818260413897459,0.9400457298392523,1.4542046300206073
2001-01-01 11:00:00,8.129196302106015,5.367598315239484,8.618575583212627,1.4095209698944968,2.719169072450456,0.62279413383513,1.6414242101204405e-06,1.00661965010222e-06,5.8291661320798985e-06,0.0001018603937364,0.04092222051187092,0.046864193195659244,0.45826430078395486,0.0036303146926041276,3.6048654024261912,0.0027560947030040076,0.5211674377710445,1.3616064873346383,0.5197144179462643,1.4542046300206073
2001-01-01 11:10:00,8.408149079641666,5.495736211580435,8.588246927435979,1.44467494618912,2.717568700240658,0.639913623585249,1.8608334038465404e-06,1.028310720777541e-06,8.203564598448227e-06,9.235055713455797e-05,0.04092222051187092,0.046864193195659244,0.5780080117856804,0.0036303146926041276,3.574748088390516,0.0027560947030040076,0.5211674377710445,1.3616064873346383,0.5197144179462643,0.9232676403850054
2001-01-01 11:20:00,9.390814687696828,5.961794580522013,8.717725526316443,1.5071187107394328,2.810606022503482,0.6838704158011101,1.8094694729306256e-06,9.719045040945223e-07,6.691459564715467e-06,8.955650630251785e-05,0.0501214493961282,0.052776267306346235,0.5780080117856804,0.005021751130187554,3.574748088390516,0.00373345403760932,0.938393890350696,1.0689270661613883,1.04156394805818,0.7865701930607653
2001-01-01 11:30:00,10.616046938979336,6.152490212627058,8.4801318733666,1.5806885079335489,3.077993869161173,0.725518223596272,1.7933305199790008e-06,8.791404643259978e-07,6.011575911178208e-06,8.855166298706881e-05,0.09739229819305405,0.07951784609987661,0.5324966090906672,0.008768035069343282,5.7754014184955516,0.007853308275486593,0.8890140631731787,0.5352207763046134,0.6070143231259649,0.7416145625834386
2001-01-01 11:40:00,10.35286040115839,6.303661639423627,8.608609818466597,1.6254750843814674,2.936206486953533,0.7322508247384436,1.458602346680868e-06,7.129466401738723e-07,4.5372434235683015e-06,0.0001024617359421,0.17502255845573597,0.0931806163232853,0.5324966090906672,0.01642577822823775,10.768473179665888,0.015220330606163983,0.2555917839349938,0.12618628129745568,0.1470370375601826,0.7416145625834386
2001-01-01 11:50:00,11.142788765161445,6.5749484365866735,8.28053791658994,1.7679737646562523,3.084601774249187,0.7940243137361721,1.4908322892576618e-06,9.16287528248564e-07,6.282369957280431e-06,8.006226437170256e-05,0.17502255845573597,0.10529656390917706,0.4564087229198927,0.023732459811206263,10.768473179665888,0.016878147425216747,0.2555917839349938,0.12618628129745568,0.1470370375601826,0.43842173753342206
2001-01-01 12:00:00,12.22130469254293,7.205084653216959,8.427577900775717,1.838415796823646,2.980231079213936,0.8549413292938859,1.9698177426253385e-06,1.0316216514123084e-06,6.309010219568745e-06,8.948479859422161e-05,0.27228085335183577,0.1301874296790299,0.4564087229198927,0.07178336188415689,13.312545207454729,0.04178515513967422,0.2916203271020269,0.7119894631558435,0.7579228961373887,0.43842173753342206
2001-01-01 12:10:00,10.215990136629294,5.502140211239673,7.831237907590779,1.5078034149260693,3.293848290309536,0.7025888213543457,1.894621914666324e-06,8.977993869189772e-07,7.039006477798337e-06,8.850957062723327e-05,0.16156839770836953,0.05308669847399098,0.31806183710548785,0.008820646069254008,13.312545207454729,0.01062468644100119,1.2384697862278182,0.6186275229306423,0.7742579874826239,0.7397777531463804
2001-01-01 12:20:00,10.921231271436772,5.993247876625888,8.647090165376628,1.510312503812825,3.1384323101193923,0.6930941810486888,1.7663953207873289e-06,7.786733829453002e-07,7.641940000617651e-06,8.126838347085798e-05,0.16156839770836953,0.05308669847399098,0.31806183710548785,0.008820646069254008,27.82090712967839,0.009123839660319568,0.8114331028369586,0.2317966970679339,1.3443137779106602,0.47398182164716024
2001-01-01 12:30:00,11.10556462194489,5.9770602997864986,8.618812347128094,1.5424327301950251,3.20885818253372,0.6934900145236542,1.4300428621789555e-06,7.257704452126359e-07,5.725190216349957e-06,7.94490608335326e-05,0.24132117693264438,0.0805485382304257,0.5914553118467369,0.009015941612112399,27.82090712967839,0.009123839660319568,0.22684572568882044,0.1426923506542606,0.47465246735190125,0.4211882580740941
2001-01-01 12:40:00,10.4332873683097,5.81995175903051,8.85056359896951,1.5300596077815678,3.138078625311349,0.6575797907048704,1.5753227032990374e-06,8.509084194395074e-07,5.485421760756103e-06,7.556436413307859e-05,0.18335500465538995,0.07043697764652805,0.5914553118467369,0.010698318700942315,27.77626079761807,0.005063957087173982,0.22684572568882044,0.1426923506542606,0.38260250461447587,0.3242805743917326
2001-01-01 12:50:00,8.383363936351103,5.634425057913824,8.2138042189524,1.6186727940759202,2.591349742106187,0.685970216445267,1.8206545983663808e-06,9.247201491014932e-07,5.8681165984072645e-06,8.125857256314905e-05,0.04924001771736617,0.05983375312870896,0.43311628751663844,0.010698318700942315,1.815119006683757,0.005063957087173982,0.4066945674556752,0.427349073946271,0.38260250461447587,0.3242805743917326
2001-01-01 13:00:00,8.539619261999878,5.432196961056953,7.353980094431594,1.6562407841634907,2.7528014428287557,0.738674417295499,2.142267804701896e-06,1.1774118276613832e-06,7.326024750400587e-06,9.214988197850424e-05,0.04924001771736617,0.049774320426743866,0.21170527436303796,0.02245717559687505,1.815119006683757,0.008127468914437781,0.973942007005248,0.7584179046138062,0.53745198497028,0.47368345300206083
2001-01-01 13:10:00,8.017046453852787,5.260937696526844,7.916601319081018,1.531637364704049,2.6607099931216243,0.6645449839499499,1.8179682392216896e-06,9.084342814252872e-07,6.033128364026928e-06,7.816277517901897e-05,0.03764429094758582,0.04235880219259394,0.21170527436303796,0.010844533775556834,2.6447323282458286,0.005697807445840959,0.9653034994394537,0.6709582497309874,0.6180605526904238,0.3868147799747076
2001-01-01 13:20:00,8.322290580633325,5.126434782306906,7.435502945361111,1.5648804904381253,2.8564319899722737,0.6894536684307543,2.2818127160668604e-06,1.312447499214314e-06,7.401250942008119e-06,8.209691079639191e-05,0.03764429094758582,0.03717927274749205,0.22736648956629296,0.010844533775556834,2.6447323282458286,0.005697807445840959,0.9653034994394537,0.6709582497309874,0.6180605526904238,0.3868147799747076
2001-01-01 13:30:00,8.706525949223806,5.426689204421135,7.124745894523698,1.700708307905881,2.7392936756849617,0.7616677541569928,1.680325522615663e-06,1.044213424615158e-06,5.3353396345145394e-06,8.443433070673725e-05,0.047123064990143765,0.03717927274749205,0.1724647302720115,0.014389082572110098,4.004286425419932,0.008601569311152375,0.6002820243822012,1.7533089586446757,0.3326868816432965,0.4997329144279969
2001-01-01 13:40:00,9.571575168755457,6.071379252889775,7.080969815983654,1.8339584586055944,2.710686005578588,0.8574219931265686,1.407746255538596e-06,7.450897930055864e-07,5.527290136417469e-06,9.142677589408032e-05,0.06180779144887448,0.04952069313344134,0.1657192328481079,0.043067126697872465,3.4478703516448697,0.026229297242904542,0.20632542987269475,0.17103165161555164,0.3326868816432965,0.5785346038082918
2001-01-01 13:50:00,8.88095822752959,6.2986164996169896,7.168853306635815,1.8523384907174412,2.4343687505468505,0.8786086463488829,2.027955643487048e-06,9.690723465424946e-07,6.998887712719301e-06,9.12568680726399e-05,0.06963372388182666,0.08715666957512845,0.1657192328481079,0.1163114132356794,0.7449838086875524,0.09872458499380336,0.20632542987269475,0.17103165161555164,0.3975469843722828,0.8676442172821826
2001-01-01 14:00:00,9.03376413522553,6.340635817345687,7.063532644321223,1.9239955889964304,2.49362258135652,0.8976578911181641,1.6939870319129616e-06,9.411043370286812e-07,6.737102584731087e-06,7.318333968535556e-05,0.06963372388182666,0.1048728496445945,0.16309517339454904,0.13263676214137346,0.7449838086875524,0.12974161334502793,0.6303382981680121,0.8560625725376552,1.0778620994359447,0.27440834920488955
2001-01-01 14:10:00,9.173972569846448,6.31493468979664,6.91416749495394,1.918140115777757,2.560265664491061,0.9133326166028496,1.3583308241064009e-06,6.188589871035754e-07,5.79807387761445e-06,7.275792808883843e-05,0.0771521104458432,0.10624828574733701,0.14202117227298164,0.21005618709335666,1.0495082646671825,0.1649472705447353,0.16630957854698952,0.04755139981460414,0.5058948508663321,0.2661899339443229
2001-01-01 14:20:00,8.370065032165737,5.982439059741411,6.976396858257561,1.8109674825621287,2.4422664720449045,0.8575256226515157,1.945259018990777e-06,1.1173892249193757e-06,6.304811070399889e-06,7.140742188142417e-05,0.04877242226499588,0.08091423476873309,0.14202117227298164,0.09850554617486057,0.7801767432203488,0.09885822090831678,0.16630957854698952,0.04755139981460414,0.5058948508663321,0.24140788739403782
2001-01-01 14:30:00,8.42643123844378,6.099770809256062,6.861750563143011,1.8607719584219755,2.427806686055917,0.8889525716688353,1.8529149713099743e-06,9.235582574651476e-07,6.676374110738694e-06,7.181517527615647e-05,0.04877242226499588,0.08091423476873309,0.135194231338283,0.09850554617486057,0.7168715281364754,0.09885822090831678,1.0828231002203241,0.7518709938960701,0.7716646194004618,0.24140788739403782
2001-01-01 14:40:00,8.764652023451605,5.905993350435463,6.840624433280163,1.8054984817196773,2.631653530469598,0.8633705019241142,1.6390035025751317e-06,7.882401870499698e-07,6.759728554784463e-06,7.343773421024247e-05,0.05078001155788836,0.07583987034715407,0.13252227940182584,0.09465864684670329,0.7168715281364754,0.10666768896763995,0.5165471537957539,0.25216048098376903,1.0297849516995246,0.24868481358670882
2001-01-01 14:50:00,8.54656694332473,6.704733794378033,6.948666962026029,2.023835100794288,2.20640728761915,0.9648949692104845,1.4576880638579404e-06,7.450257564909641e-07,4.779764617414223e-06,7.266633111757387e-05,0.05528952543426057,0.07583987034715407,0.13252227940182584,0.09465864684670329,0.1834990353343651,0.10666768896763995,0.25462665103964793,0.17093031501096673,0.19115494314620277,0.26444670502468465
2001-01-01 15:00:00,8.475821327241654,5.996878810265113,6.900151593940908,1.7933207580461763,2.4564891890281983,0.8690937769441194,1.8856410160464493e-06,8.640561320057417e-07,8.181534869890146e-06,7.275627019154078e-05,0.052595313325108216,0.08190256409371094,0.1401677733542841,0.08658622706469118,0.1834990353343651,0.11485504745622004,0.25462665103964793,0.17093031501096673,0.19115494314620277,0.26444670502468465
2001-01-01 15:10:00,9.477557487091804,6.549009726398436,7.000001497770228,1.97413698473668,2.459017378786469,0.9355726178750884,2.2537123231998503e-06,1.0543890078222357e-06,7.195025193112181e-06,8.09014668630539e-05,0.052595313325108216,0.08190256409371094,0.1401677733542841,0.08658622706469118,0.8474819604508459,0.11485504745622004,1.203468402740682,0.4750096465332916,1.5013387901115116,0.2661582993325174
2001-01-01 15:20:00,10.100909929221526,8.248162323002777,7.853269342597481,2.096868950273109,2.122403457649205,1.050283896193822,2.4069848320249536e-06,1.4416170930547303e-06,6.802577241464333e-06,7.328133954257454e-05,0.1029256929186548,0.12762148266880774,0.15382962593923252,0.30685449592965197,0.10553580293605129,0.26208580818643323,3.5292221723391917,1.874565104636069,1.1316952403221006,0.2763303380602151
2001-01-01 15:30:00,10.868563411576991,9.108143889465891,8.364353619040152,2.142366742502431,2.006912460719656,1.0889238193771025,1.9598817132111917e-06,1.2867289263273075e-06,5.848268109295238e-06,6.641922057177775e-05,0.15093398345682485,0.407785225012532,0.32389914119956453,0.6790986537171677,0.04754617680969936,0.9564283810952102,1.5192332743115506,7.4009377832952765,0.5283536092570328,0.16546997250242818
2001-01-01 15:40:00,10.54449084106179,8.32007712967312,8.308327245242095,1.9832692736485624,2.201697118121804,1.0014142298544828,1.8416858713842848e-06,8.063879889154267e-07,7.743637498610228e-06,6.533715761319063e-05,0.19541857415970776,0.4260079726658173,0.46641580251711406,0.3260861547566331,0.04754617680969936,0.5610983295606511,1.0438281791492041,0.2950154068813834,0.5283536092570328,0.15188421657469198
2001-01-01 15:50:00,9.400250487062634,6.907545207502256,7.564239033502615,1.9135671621674195,2.3466767141105604,0.9131844164242024,2.259698863987718e-06,1.0256366366611491e-06,7.014260709864535e-06,7.976391413444975e-05,0.0979819198174586,0.16691527493244263,0.2540891931553171,0.20355520327802223,0.17799492161306887,0.1998506585466232,1.0438281791492041,0.2950154068813834,1.320667163666533,0.15188421657469198
2001-01-01 16:00:00,9.782571082562557,7.304777158722946,7.807311412461625,1.9627567516285072,2.33164343974894,0.9356328667847726,1.654809203720112e-06,1.0073944994654998e-06,5.913050443669841e-06,7.049276250923251e-05,0.0979819198174586,0.16691527493244263,0.2540891931553171,0.20355520327802223,0.4030084732056272,0.1998506585466232,0.5473417731287702,1.3688503447951117,0.5585136656638685,0.22570934995226427
2001-01-01 16:10:00,10.370712993737202,7.862504375546353,7.793923689699842,2.1481689133046977,2.240349140503694,1.0087992503618104,2.121043671451672e-06,1.238405837549508e-06,6.391128052665863e-06,6.280777224346367e-05,0.12450934615353686,0.22119985854611046,0.30837818853967963,0.28435623774748164,0.22809512039998436,0.262274780940662,0.5473417731287702,1.3688503447951117,0.5585136656638685,0.12361735679931367
2001-01-01 16:20:00,13.359059211918842,11.391800519649246,8.74356348682208,2.559903036031536,1.9574887002512176,1.3028784587449371,1.4862025127161349e-06,7.233292670027613e-07,8.059772116203077e-06,7.381942218545429e-05,0.1768443194447372,0.32040752370485975,0.30837818853967963,0.9336634185552012,0.03332673758232873,0.6091936111459906,0.2861986059708303,0.13941534016186297,0.8263943362117392,0.12361735679931367
2001-01-01 16:30:00,11.932975006455251,9.222382853842324,8.092043705480153,2.27718646541133,2.209452346149748,1.1396852500434067,1.67506979242225e-06,9.708850807319542e-07,5.675910751666728e-06,7.858606648716511e-05,0.4110039375789941,0.7154898879082241,0.3932023948180564,2.0128580353709022,0.03332673758232873,2.3864677497981757,0.2861986059708303,0.13941534016186297,0.4544192641257219,0.2870781771361967
2001-01-01 16:40:00,11.976239257392727,9.58629297358998,8.285703861311433,2.2625195830642597,2.146017200091147,1.1569678489659054,1.8274584680952008e-06,1.0341528850818323e-06,6.656272723732381e-06,6.691814204296411e-05,0.4110039375789941,0.7154898879082241,0.3932023948180564,1.8486391969582832,0.12355999362551147,2.3864677497981757,0.5890422200524922,1.0612194999863025,0.4544192641257219,0.17205639169802323
2001-01-01 16:50:00,11.212494651894737,7.3460041112686945,7.102710257598792,2.106211708561284,2.585775717264934,1.0342536644247309,1.4744606511894289e-06,9.0857811069442e-07,5.57740988316345e-06,7.086406673070628e-05,0.28267962488755166,0.22755880790875735,0.16904079654804952,0.7200497478152201,0.12355999362551147,0.8051710144239118,0.272824077998012,0.671691129567193,0.4160482169861122,0.17205639169802323
2001-01-01 17:00:00,10.89582862982647,8.036302284392457,7.608816748010183,2.1415826817253536,2.3582472552983798,1.0561829191765062,1.9035664639733527e-06,1.0916358605225877e-06,7.84257892075438e-06,7.291324051448121e-05,0.23796725580600497,0.22755880790875735,0.16904079654804952,0.7200497478152201,0.4737290797062015,0.8051710144239118,0.272824077998012,0.671691129567193,0.4160482169861122,0.23197940864056413
2001-01-01 17:10:00,10.536304750283584,6.698236552472329,7.347446694926178,1.9503664261422708,2.622781267745048,0.9116413947035288,1.5846889267399814e-06,7.567630083921782e-07,6.172743344817146e-06,0.0001259458918079,0.19450855114970908,0.14295508806882967,0.2104906665236822,0.2616008035973073,0.4737290797062015,0.19610331145076068,0.4215042968820763,0.19038448834212723,0.6935836414720317,0.2691669840584143
2001-01-01 17:20:00,9.780925210287146,6.001466556366334,7.169729791878086,1.7996115441157068,2.7494270229139537,0.8370561695595358,1.5331509616110918e-06,7.125027519630399e-07,5.576763552457447e-06,0.0001171579530064,0.12438349935632359,0.08221858954071244,0.17963675084355252,0.09067324443215583,2.155371683176282,0.07543476815806104,0.3452740094788376,0.12564551137681748,0.41580531759501277,3.1935957175338627
2001-01-01 17:30:00,9.091794282254682,5.133803633910354,6.7788152582844345,1.6687037637301203,2.9926582267291693,0.7573305125311245,1.687053306419695e-06,1.0777731563438957e-06,4.918052935983217e-06,8.173457487772316e-05,0.08017905921287174,0.03744918649637987,0.12495983332936463,0.033533406501928965,4.220632394542415,0.024605208504935985,0.3452740094788376,0.12564551137681748,0.22070116191916203,0.4883357443729305
2001-01-01 17:40:00,11.285022714941922,6.258016738263735,7.754388726172221,1.751451243541275,3.000386913042207,0.8070290205006112,1.5916743137888865e-06,8.290190657000006e-07,5.461588710683232e-06,0.0001527219018736,0.08017905921287174,0.03744918649637987,0.12495983332936463,0.033533406501928965,14.125851627796694,0.024605208504935985,0.4328400442333577,0.35705466227097526,0.22070116191916203,0.4883357443729305
2001-01-01 17:50:00,10.45964868285839,6.983381342582345,7.543574491594491,1.9484665852518797,2.474999545602632,0.9257390313257544,1.6378323299343098e-06,9.44830863500518e-07,4.942507354916611e-06,0.0001080920451545,0.18615700500795232,0.10151259291782451,0.249629096467548,0.06343306480398231,0.9431731360858756,0.050117759184158596,0.4328400442333577,0.35705466227097526,0.22628705067818766,2.098187024276849
2001-01-01 18:00:00,13.31884266435437,9.39144167037242,8.692473762687342,2.2631927290840568,2.2797014332846537,1.080410700885337,1.7976242297901605e-06,8.123145193924589e-07,6.455442104642027e-06,8.792722123062553e-05,0.18615700500795232,0.17635045794380388,0.249629096467548,0.2582643502301158,0.2923366888444824,0.23285214122040573,0.5143240912058406,0.3102946508302009,0.22628705067818766,0.7147404948865403
2001-01-01 18:10:00,12.937535205201646,7.418885503609607,7.158527089954902,2.256613397593708,2.81242073535026,1.0363703888220333,1.5434515317761729e-06,7.968318574269591e-07,5.335820764423114e-06,8.388902457848326e-05,0.6680618045779767,0.23915817078285234,0.17782748715365798,1.7860790514270117,0.2923366888444824,0.8238091086743458,0.35950941342310866,0.2717333630573656,0.33283809050063606,0.559310166076445
2001-01-01 18:20:00,13.955850670687024,11.41192884508031,9.51946958974118,2.404040331191631,1.981733556234401,1.1987988130534692,1.9910162452686137e-06,1.2803917839414077e-06,6.237356553462805e-06,7.026673988494705e-05,0.6680618045779767,0.23915817078285234,0.17782748715365798,1.7860790514270117,0.039717037154620036,0.8238091086743458,0.35950941342310866,0.2717333630573656,0.33283809050063606,0.22196016923290302
2001-01-01 18:30:00,11.68884776837235,10.955141610971287,9.165285935382611,2.320500259089379,1.729776637436109,1.195286397850278,2.174939892025318e-06,1.2988299082596592e-06,6.692234522415438e-06,8.084080239691019e-05,0.3629888947262631,1.7028040320243272,0.880556033453775,2.579832647033651,0.005720059313051468,4.067270225171363,1.670800523331295,7.153210566310334,0.7309503912447182,0.22196016923290302
2001-01-01 18:40:00,12.89471978828927,8.70867260886915,7.31626960644211,2.536497310191825,2.347053680735982,1.1903159775852177,1.971372651080283e-06,1.0003002668181115e-06,7.932641734070233e-06,8.32809377666057e-05,0.3629888947262631,0.5361090701707585,0.20477542389203696,2.579832647033651,0.005720059313051468,3.88192492453512,1.5737768455683636,1.3037419282218907,1.0421719526155535,0.4611183838091604
2001-01-01 18:50:00,18.728345807149573,15.565801421808144,11.913986129250892,2.5415515395713197,1.903143993338527,1.306514986079379,1.923691944380597e-06,1.03702898636299e-06,6.903513400475876e-06,0.000173306963389,0.6548839094128625,0.5361090701707585,0.20477542389203696,8.330788598011676,0.02231213710625005,3.88192492453512,1.357644005931026,1.3037419282218907,1.218887813001948,0.538484791440658
2001-01-01 19:00:00,12.435207821805635,9.968416124171538,7.997809786301951,2.520825225549901,1.993284280730338,1.246393248967325,2.0024336079901105e-06,1.1446845088959177e-06,6.612104088587322e-06,0.0001262824804013,0.5265654124557503,1.0586014941958952,0.3644887847643416,7.677754398159452,0.02231213710625005,6.498666057499976,1.357644005931026,1.671792718522495,0.9807920135219986,4.72240178044823
2001-01-01 19:10:00,13.157316508710572,10.555581649782862,7.7483101279944755,2.7412655815758704,1.9757095432200769,1.3623075839008796,1.4430843767246662e-06,7.69999972022396e-07,5.474465812946542e-06,8.298962334900632e-05,0.5265654124557503,1.0586014941958952,0.2968804089726249,7.677754398159452,0.03803076884024575,6.498666057499976,0.2396179670241469,0.2145665862549468,0.3787672155391453,0.5287325980344906
