time,rsam,mf,hf,dsar,ldsar,vsar,rms,rmes,pgv,pga,zsc2_rsam,zsc2_mf,zsc2_hf,zsc2_dsar,zsc2_ldsar,zsc2_vsar,zsc2_rms,zsc2_rmes,zsc2_pgv,zsc2_pga
2001-04-08 21:20:00,1.942645727728345,1.349384409703268,2.5693760724315737,1.190415766787926,2.8099048128233903,0.5251797991666701,6.61301268633167e-07,5.513949683088859e-07,3.231579129945724e-06,0.0004745048800622,0.19507452843018128,0.135566818774823,0.33438720450206294,0.5705733375353467,0.9523209116476892,0.34003916942804296,0.868686128177678,1.2937530152771322,0.5537217736207346,1.3096473371049486
2001-04-08 21:30:00,2.115834969046031,1.3014320265628598,2.5062390921504623,1.1825899121126229,3.2199798327789,0.5192768840925585,6.220971346108708e-07,5.219648841652813e-07,1.7691214151913606e-06,0.0001347850660709,0.19507452843018128,0.11697691360471192,0.3004027908205463,0.7502413545408204,0.9523209116476892,0.48101961815278543,0.6958325060960324,0.9166756733623944,0.5437412330116703,1.099179401469253
2001-04-08 21:40:00,2.0943885549213563,1.310254669922177,2.5522490395325823,1.1582522342062036,3.131899118434791,0.5133725783131793,6.48978595172701e-07,5.469958029279416e-07,1.744265372195744e-06,0.0001238614946556,0.29176497718117383,0.11697691360471192,0.3004027908205463,0.6364356530858827,4.849744739986447,0.4393514586284786,0.6958325060960324,0.9166756733623944,0.512285244781448,0.7709314284963138
2001-04-08 21:50:00,2.0809169456358285,1.3132200056710586,2.5494895609824497,1.1663644676239804,3.175186326434471,0.5150913444670121,6.935581566312501e-07,5.823604268587067e-07,1.9915977767809213e-06,0.0001300444933515,0.28185951048889096,0.12163153493527758,0.3233802662418643,0.6364356530858827,4.849744739986447,0.4393514586284786,0.8919542978677447,1.3704014709722792,0.512285244781448,0.7709314284963138
2001-04-08 22:00:00,1.882106105807332,1.2694913862497008,2.51332185070021,1.1433805905410677,2.974908040621689,0.5051049812406748,6.184874896300297e-07,4.9339847572236e-07,2.025915846114325e-06,0.0001387807093531,0.16466684813670798,0.10133855372872379,0.304076975945783,0.5745847059951881,2.241888486944963,0.386316509752151,0.6724662618635296,0.5654321070262505,0.8954722016145964,0.9458146272881357
2001-04-08 22:10:00,1.8580179426531291,1.28947180029658,2.552102355180445,1.140919476699807,2.878955403507733,0.5052586537836575,6.390568085340294e-07,5.39054893984022e-07,1.884503179353617e-06,0.0001322178373887,0.1536962057671515,0.10133855372872379,0.304076975945783,0.5648726703286587,1.3708075784137104,0.386316509752151,0.6724662618635296,0.5654321070262505,0.7095033536776169,1.0139496303916304
2001-04-08 22:20:00,1.833133591006835,1.27394987679535,2.573580861933587,1.1280973409253474,2.838906463399624,0.4950106272698203,6.634457690335627e-07,5.597282040684935e-07,1.9604358236000254e-06,0.0001432901742182,0.14299470863730385,0.10341131706821145,0.324810309429435,0.5165578166868808,1.1109480204685005,0.32921288499279033,0.8148345617785662,1.2087252874055683,0.7095033536776169,1.0139496303916304
2001-04-08 22:30:00,1.761685084523556,1.2950776968399162,2.452256130698996,1.201928116143294,2.6145794957305006,0.5281168148087276,6.584625449604423e-07,5.626289324546424e-07,1.68978430214715e-06,0.0001332909648343,0.11558576423963536,0.10341131706821145,0.2735062521855942,0.5165578166868808,0.32307894067197757,0.32921288499279033,0.9712374319072805,1.669684757608089,0.448199146902277,1.0489399646634905
2001-04-08 22:40:00,1.7973346754911923,1.2597629383835287,2.426897765628268,1.1721931416473297,2.7789601949487643,0.5190836450654539,6.315303441056462e-07,5.393103074025336e-07,1.7304302263002803e-06,0.0001339551839959,0.11558576423963536,0.09693482545412588,0.26152951486770243,0.6996188177253465,0.32307894067197757,0.47960311706954517,0.7600965389795532,1.2136506037706862,0.448199146902277,1.0489399646634905
2001-04-08 22:50:00,1.8879406674152208,1.262314477879159,2.3528426531331945,1.2056593380169114,3.036873632682461,0.5365061179072812,6.235930726617652e-07,5.405814402694816e-07,1.7366371542390415e-06,0.0001307297601648,0.12866926677297405,0.09693482545412588,0.22884678694503124,0.6996188177253465,0.8065371347468725,0.47960311706954517,0.705711533722784,1.2136506037706862,0.4953889126870577,0.9669091475667899
2001-04-08 23:00:00,2.014878301747708,1.28664866365452,2.4012651736691817,1.2078060940077018,3.1777270777481026,0.5358211486857515,6.386665606364426e-07,5.183120691203788e-07,2.0137045662266018e-06,0.0001261542309793,0.16741764299037604,0.09807420428572154,0.22884678694503124,0.8741374543641367,3.054557834393137,0.6167197211818146,0.705711533722784,0.8630446503845173,0.5029157670110228,0.8326202620788873
2001-04-08 23:10:00,2.004670165869723,1.318504369643871,2.4864999409451483,1.2047836440018174,3.058485456255404,0.5302651924225232,6.611391750452139e-07,5.512068020084961e-07,1.776255741944383e-06,0.0001230901819522,0.23081217999696202,0.10950801962799105,0.24983671163306892,0.8691271784314852,3.3974765177212047,0.5678324822997085,0.8119182381179063,0.8630446503845173,0.5530360952039499,0.7509822924652134
2001-04-08 23:20:00,1.8599986164252904,1.3087023233554231,2.745779692993319,1.085152367431669,2.9035386019714293,0.4766232071330997,6.725741120602435e-07,5.441309587807763e-07,2.028277457910324e-06,0.0001169142784607,0.15457521099456525,0.120801636296137,0.29034279069777913,0.3799867155907332,1.557333555466226,0.2439043471364608,0.9946416008969761,1.3099971532526282,0.5530360952039499,0.6050651540371598
2001-04-08 23:30:00,1.7218677356148808,1.184172029579715,2.1420374555373463,1.278339128782482,2.7480261172411318,0.5528250808679963,5.858354293794414e-07,4.870593925518287e-07,1.9257713959917264e-06,0.0001129275954617,0.10227323311027739,0.06780696876887639,0.15273444868490504,0.3799867155907332,0.6818398495966744,0.2439043471364608,0.4891134838579802,0.5060237495817358,0.7772778230672104,0.5230749859298746
2001-04-08 23:40:00,1.266351291756115,0.8415495363630143,1.4883131894766384,1.2879845764836275,2.955581355022747,0.5654384724353252,3.929424058070175e-07,2.944461313089768e-07,1.3238041346629323e-06,8.666432008397514e-05,0.019746620075272024,0.009431808321689302,0.03182330168658096,1.3889761831332081,0.6818398495966744,0.7899382515650962,0.04691817766779313,0.006726717233298953,0.16032939052280593,0.17221772261397283
